Product_ID,d_total,d_media,d_std,cv,p95,mediana,precio_medio,PC1,PC2,PC3
5516,2859.139999999952,2.6087043795619995,0.6945895994862961,0.2662584557024117,4.100400190279093,2.422554426486156,51.065,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
5517,1938.009999999967,1.768257299270043,0.4706545682019599,0.2661685991039039,2.782544760734888,1.634865382534066,39.59333333333333,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
5518,1683.7699999999716,1.536286496350339,0.4090415575286488,0.2662534354759894,2.4034429200298693,1.430025509242386,46.63,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5520,540.9899999999908,0.4936040145985317,0.1316918728805557,0.2667966000796531,0.7734490738992776,0.4649467824426035,26.98,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
5522,1540.7599999999738,1.4058029197080053,0.3743737707490519,0.2663060130980606,2.209085554484371,1.30761544482784,63.25,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
5524,2066.339999999965,1.8853467153284356,0.5148341770808496,0.2730713522850163,3.0645019414669545,1.7651600009061008,66.71666666666667,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5525,1190.1099999999797,1.0858667883211492,0.2899599199302557,0.2670308393707857,1.7148250977272823,1.021139611035172,89.02,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
5526,1079.7799999999816,0.9852007299269904,0.2643658120232511,0.2683370038132658,1.5561894469646216,0.9351362644388388,85.83,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
5527,871.1799999999852,0.7948722627737091,0.2116961777466488,0.2663272926494307,1.244797736603238,0.7414016260571245,21.26,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
5530,827.7799999999859,0.7552737226277243,0.2010492702471691,0.2661939164885612,1.1824660027031564,0.7011900124404669,73.04,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
5531,2209.9799999999627,2.016405109489017,0.5365771433935844,0.2661058241067242,3.171640759496788,1.8559768040653075,80.09,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5532,1198.3999999999796,1.093430656934288,0.2910219331385412,0.2661549054738372,1.71904648211208,1.0111474386563557,58.685,-0.2426708229532635,7.891860699719912,0.4927383114841744
5533,603.2699999999897,0.550428832116779,0.1499618435278119,0.2724454730162028,0.8874200480026092,0.5150309983663688,37.93,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5535,759.2499999999872,0.6927463503649518,0.1853276540377797,0.2675259912089694,1.0906143580592815,0.6609783988238093,58.836666666666666,-0.2426708229532635,7.891860699719912,0.4927383114841744
5537,284.08999999999514,0.2592062043795576,0.0692646819881392,0.2672184570347491,0.4063886201133444,0.2462961334020278,80.25,-0.2426708229532635,7.891860699719912,0.4927383114841744
5538,2439.9199999999587,2.226204379562006,0.6109733713089166,0.2744462174803206,3.645057113057448,2.0986692469118307,31.546666666666667,-0.2426708229532635,7.891860699719912,0.4927383114841744
5539,1456.2499999999752,1.32869525547443,0.3537827991141837,0.2662633118140099,2.09992901713908,1.2292133869940531,62.55,-0.2426708229532635,7.891860699719912,0.4927383114841744
5540,957.9499999999836,0.8740419708029048,0.2343450746342137,0.2681165006514981,1.3850387665087454,0.8394174342477274,74.98,0.8497524558829783,-0.3304618532599414,-0.7262748693236527
5541,1153.3099999999804,1.0522901459853835,0.2833133378865589,0.2692350004107082,1.6555279790776565,1.0033502903500997,53.7,0.8497524558829783,-0.3304618532599414,-0.7262748693236527
5543,3678.6199999999376,3.356405109488994,0.8932837258641955,0.2661430002411706,5.2630721777146166,3.1063471518868,64.91,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
5545,1699.2299999999711,1.5503923357663971,0.4136375423878236,0.2667953993615121,2.445046176616423,1.455157767752797,77.97,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
5546,2301.229999999961,2.0996624087590883,0.5904656870676319,0.2812193448834474,3.420303111918774,1.9692654280744684,39.79666666666667,3.793544306911029,-0.5308259844783655,0.0486971303721024
5547,1307.4399999999778,1.192919708029177,0.3176960218931456,0.2663180260623,1.8618592978737785,1.1121766072421726,38.89,3.793544306911029,-0.5308259844783655,0.0486971303721024
5548,555.7499999999906,0.5070711678832031,0.1352039675445265,0.2666370641993767,0.7992953253244832,0.4749996858467679,38.25,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5551,3055.539999999948,2.787901459853967,0.7419033314990208,0.2661153352019416,4.387866145591084,2.568592362154554,46.0075,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
5552,2657.269999999955,2.4245164233576237,0.6453603677261129,0.2661810666691122,3.79789126150542,2.2493371366817847,72.43666666666667,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
5553,1037.0799999999824,0.9462408759123928,0.2523449680804092,0.2666815337448733,1.5000067956839642,0.8824025433007976,77.155,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
5554,514.0499999999912,0.4690237226277292,0.1249456245233263,0.2663951064635113,0.7376080702522604,0.4371487040593608,11.455,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
5558,858.0799999999855,0.7829197080291839,0.208591634213452,0.2664278751374549,1.2301631850664092,0.7306115360510949,44.78,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5559,1155.0699999999804,1.053895985401442,0.2808739953175326,0.2665101672349043,1.648022674241521,0.9871108527073134,6.19,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5561,877.219999999985,0.8003832116788184,0.2130986671691274,0.2662457983372103,1.264398619721058,0.7414016260571245,10.19,-0.942664125299706,-0.2042420960512443,-0.5593671657147933
5563,2264.2199999999616,2.0658941605839067,0.5499115656928093,0.2661857399013034,3.2599760301271337,1.910051646791236,30.030000000000005,3.793544306911029,-0.5308259844783655,0.0486971303721024
5564,357.8499999999939,0.3265054744525492,0.0868901740261802,0.2661216451940622,0.5124862966877075,0.301587102124932,92.24,3.793544306911029,-0.5308259844783655,0.0486971303721024
5566,1432.6199999999756,1.307135036496328,0.3482030682063247,0.2663864547152339,2.037568051224327,1.2213079473115789,23.29,-0.6026573733194874,-0.5561491850201693,0.0301794207099566
5568,579.2799999999902,0.5285401459853926,0.1406788705858714,0.2661649671352674,0.8309842705000733,0.4888362013636615,59.95,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5571,475.5299999999919,0.43387773722627,0.1154748836629161,0.2661461369304948,0.6805379161412499,0.4012545339673098,50.1,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5572,643.459999999989,0.5870985401459754,0.1566322845205101,0.2667904513636933,0.9220316074812798,0.5518288155175544,82.61,-0.942664125299706,-0.2042420960512443,-0.5593671657147933
5575,1498.7199999999746,1.3674452554744294,0.3650104366167708,0.2669287382112653,2.178650981221229,1.2749730038587404,45.71,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5576,1172.72999999998,1.070009124087573,0.2848343649917972,0.2661980711937232,1.6889631686751183,0.9890278620314622,59.47,3.0799650273740347,-0.5543058955504641,0.1939131777112622
5577,2640.3999999999555,2.4091240875912003,0.6653559188208312,0.2761816721056064,3.9602156347779993,2.280124153356995,33.0,-1.9298826282738064,-0.4175523916961079,-0.5049890538390697
5578,843.7299999999856,0.7698266423357533,0.2106634648443071,0.2736505250131731,1.2048430574537154,0.7240516110843783,47.99,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5579,2044.9399999999653,1.86582116788318,0.4985408123663153,0.2671964607047106,2.9235099712235493,1.7718242249839755,49.28333333333333,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
5580,348.319999999994,0.3178102189780967,0.0890938568835736,0.2803366649758796,0.486129253909399,0.3036982118398008,5.68,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
5582,840.0099999999857,0.7664324817518118,0.206400078340315,0.2692997534088751,1.2068105789633845,0.7314003508869031,37.306666666666665,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5583,463.73999999999216,0.4231204379561972,0.116407943622384,0.2751177517793053,0.6925193832543727,0.398723281267663,16.28,-0.942664125299706,-0.2042420960512443,-0.5593671657147933
5584,654.1299999999889,0.5968339416058293,0.1588300877535182,0.2661210710070764,0.939697712923746,0.5503964613780009,99.38,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5585,738.5699999999874,0.6738777372262659,0.1794239653015525,0.2662559621572836,1.052915970293649,0.6268894152472149,27.02,-0.942664125299706,-0.2042420960512443,-0.5593671657147933
5586,337.95999999999424,0.3083576642335713,0.0824914284024097,0.2675186576193711,0.4851782505434826,0.2940474245718087,57.06,3.793544306911029,-0.5308259844783655,0.0486971303721024
5587,143.62999999999752,0.1310492700729904,0.0349258558305813,0.2665093503468479,0.2073204618044776,0.1219797673675166,78.3,-0.942664125299706,-0.2042420960512443,-0.5593671657147933
5588,9.139999999999802,0.0083394160583939,0.0022216265733812,0.26640073571399,0.0131710963831462,0.0077521135835654,26.62,-0.942664125299706,-0.2042420960512443,-0.5593671657147933
5589,1103.4899999999814,1.0068339416058223,0.268187237341295,0.2663669014907832,1.5790336537372278,0.9399464682893716,25.32,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5592,589.61999999999,0.5379744525547354,0.1434553876180902,0.2666583644201851,0.8439152200668878,0.5047837917433305,52.06,-0.942664125299706,-0.2042420960512443,-0.5593671657147933
5595,2489.279999999958,2.2712408759123703,0.605252473216028,0.2664853735396492,3.5628196047931757,2.1261890699807706,75.04,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5596,56.719999999999,0.0517518248175173,0.0139083754248483,0.2687514010161156,0.0814285175737302,0.0493104342288413,20.5,-0.942664125299706,-0.2042420960512443,-0.5593671657147933
5597,774.3599999999868,0.7065328467153165,0.1881480465871138,0.2662976639540785,1.1130825971675715,0.6563900936117896,91.5,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5598,1183.56999999998,1.079899635036478,0.2882305159316537,0.2669049109567645,1.7175798368400976,1.0081019654628118,20.45,-0.942664125299706,-0.2042420960512443,-0.5593671657147933
5599,1103.2199999999812,1.0065875912408586,0.2679362569208812,0.2661827537438506,1.5875918361182828,0.9296992793477566,27.805,3.793544306911029,-0.5308259844783655,0.0486971303721024
5600,127.8999999999978,0.1166970802919688,0.0311645659689491,0.2670552330099207,0.1824601967855832,0.1105819374458084,47.35,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5602,1407.859999999976,1.284543795620416,0.3427816459189368,0.2668508828485511,2.020961476022535,1.2088616343507692,34.83,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5603,440.0899999999925,0.4015419708029129,0.1068779483466501,0.2661688095342556,0.6300174436604979,0.3717994216117808,56.55,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5604,1012.3899999999828,0.9237135036496192,0.2460139705883063,0.2663314649144977,1.4568918935899875,0.8583891924818519,76.74,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5608,847.8899999999855,0.7736222627737095,0.2068033350687098,0.2673182314159972,1.2127061168706468,0.7338619485040012,68.65,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
5610,924.7999999999844,0.843795620437942,0.2247124514960008,0.2663114693335003,1.3279634074315818,0.78467497753648,33.665,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5612,235.659999999996,0.2150182481751788,0.0581258421760343,0.2703298100014205,0.3441862803000774,0.2048107249565093,41.63,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5613,733.2999999999876,0.6690693430656821,0.1783844914987946,0.2666158498331954,1.056594758262405,0.6257932369092339,48.2,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
5614,600.3099999999898,0.5477281021897717,0.1460677064251592,0.2666792261364583,0.8630246834343753,0.5129644406072271,88.37,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
5615,296.1399999999949,0.2702007299270026,0.0723349519623555,0.2677082033860439,0.4297616205280204,0.2549341898262915,71.25,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
5617,895.4699999999848,0.8170346715328328,0.2174483002782604,0.2661432958166969,1.2806896291734997,0.7556150715240371,13.41,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
5619,1744.4499999999705,1.5916514598539877,0.4354211331707364,0.2735656292557167,2.591764158886125,1.4922278490556249,42.620000000000005,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5620,1000.2499999999828,0.9126368613138528,0.2581633432388452,0.2828763051135008,1.4261943414604477,0.8509280086454796,43.06,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
5623,871.5099999999852,0.79517335766422,0.2119815649236465,0.2665853463027625,1.2536645531226112,0.7431206284245755,59.85000000000001,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5624,1605.479999999973,1.4648540145985154,0.415206015451375,0.2834453203619569,2.348714127854695,1.354656679528112,74.86,0.8497524558829783,-0.3304618532599414,-0.7262748693236527
5625,1018.5599999999828,0.9293430656934148,0.2473415643075736,0.2661466722442519,1.46071188565127,0.8587667608909548,54.11,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5637,1088.7499999999816,0.9933850364963336,0.2644591484173054,0.2662201852265181,1.5547058867949155,0.9225770240441258,82.25999999999999,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5638,1885.069999999968,1.7199543795620147,0.4582347216961223,0.2664226023325174,2.7188102645030865,1.6009248671131806,48.13,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5641,405.63999999999305,0.3701094890510885,0.1023234321902837,0.2764680053262817,0.5768561655730567,0.3529748614953106,49.0,-6.353292246814696,-0.8904853926181742,2.032701063428423
5644,1253.7699999999786,1.1439507299269878,0.3044376861717516,0.266128320221608,1.7950844552503953,1.0564112374426966,15.91,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5645,2069.669999999965,1.8883850364963184,0.5030901904625701,0.2664129299583925,2.9494880584730465,1.7667977732818934,22.81,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5646,470.549999999992,0.4293339416058321,0.1147039641127423,0.2671672397568118,0.6838089053663153,0.4019089858764215,87.82,0.8497524558829783,-0.3304618532599414,-0.7262748693236527
5647,301.7599999999949,0.27532846715328,0.0738122115356926,0.2680878308693016,0.435416378692869,0.2638887143593155,55.7,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
5649,1049.969999999982,0.9580018248175018,0.2549733856688838,0.2661512526006471,1.501581053633028,0.8871687254175084,56.55,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5651,190.03999999999672,0.1733941605839386,0.0466813437147867,0.2692209677510372,0.2729517543086816,0.165425305641626,71.11,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5652,1212.5499999999795,1.1063412408758937,0.2947800903195344,0.2664459024289433,1.7412852903644502,1.0319448045328274,62.20499999999999,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5654,91.0099999999984,0.0830383211678817,0.0227839980206738,0.2743793190930553,0.1350075885137829,0.078789630430137,18.12,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5655,2941.41999999995,2.6837773722627283,0.7157843298126215,0.2667077892564293,4.259687524384609,2.5012647522972893,80.64500000000001,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5656,811.7199999999863,0.7406204379561918,0.2028353547749057,0.2738722081916184,1.2120781956703854,0.699556415637277,7.34,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
5659,363.8499999999938,0.3319799270072936,0.088812648944385,0.2675241534782127,0.5224996544314429,0.3166664572311786,67.25,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
5660,2346.06999999996,2.140574817518212,0.5828877893660319,0.2723043290034747,3.344973836616608,2.0236494552582864,51.745,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
5664,36.48999999999934,0.0332937956204373,0.0088762816954523,0.2666046790412706,0.0519484736138685,0.0312626642737217,73.9,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
5669,1441.5799999999756,1.31531021897808,0.350271176766743,0.2663030908699877,2.0559823197299543,1.2264542153080569,83.65,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5670,4334.579999999926,3.95490875912402,1.0530228992758175,0.2662571916094098,6.205900352620409,3.6793626459241695,59.38800000000001,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5671,1010.9999999999828,0.9224452554744368,0.2456195822809536,0.2662700911769829,1.4568918935899875,0.8546890220726432,47.305,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5673,990.0199999999832,0.903302919708014,0.2406235137616005,0.2663818620661387,1.4304552353194149,0.8373460464811825,43.120000000000005,0.8497524558829783,-0.3304618532599414,-0.7262748693236527
5674,832.5299999999859,0.7596076642335637,0.202173477916381,0.2661551317025901,1.1953415609684832,0.7017676329122443,62.97333333333333,0.8497524558829783,-0.3304618532599414,-0.7262748693236527
5676,1320.0299999999777,1.2044069343065489,0.3378916058936911,0.2805460482409428,1.8645068976192187,1.1403008331343465,65.12,0.8497524558829783,-0.3304618532599414,-0.7262748693236527
5682,1200.8199999999797,1.095638686131368,0.2918366786274139,0.2663621523422754,1.7276417145226404,1.0191829923051487,67.56,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5683,2650.239999999955,2.418102189780981,0.6442550789715589,0.2664300465440264,3.8314052341867697,2.246823910830744,71.55,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5684,2639.819999999955,2.408594890510908,0.6418969557108072,0.2665026643706982,3.80954038523972,2.2419760420258656,33.94,-1.9298826282738064,-0.4175523916961079,-0.5049890538390697
5687,1920.7699999999677,1.752527372262744,0.4665240109747198,0.2662006986928688,2.762092164576325,1.6210522076424767,61.06999999999999,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
5690,1954.5199999999668,1.7833211678831813,0.4745711935727798,0.2661165033643941,2.8053466931446254,1.6429511753704462,33.015,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
5691,3286.6199999999435,2.998740875912357,0.8470704650487338,0.2824753788674773,4.643857834290955,2.816371153193624,54.17333333333334,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5694,1668.6299999999717,1.5224726277372005,0.4054581923651926,0.2663155875372363,2.40579114425881,1.411237041008161,43.8675,0.8497524558829783,-0.3304618532599414,-0.7262748693236527
5695,730.2199999999875,0.6662591240875798,0.1772961389728035,0.2661068832874969,1.0484364892179003,0.6132271076540284,83.04499999999999,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5704,1028.9399999999823,0.9388138686131228,0.250557412751277,0.2668872085596869,1.474700952150814,0.8846554995664672,89.12,-0.2426708229532635,7.891860699719912,0.4927383114841744
5705,1232.1699999999792,1.124242700729908,0.2993225041911945,0.2662436714037468,1.7636620430846128,1.0455019540330976,15.72,-0.2426708229532635,7.891860699719912,0.4927383114841744
5706,954.9299999999836,0.87128649635035,0.2441030922370926,0.2801639796549046,1.3858234481300349,0.8136820015330511,17.78,-0.2426708229532635,7.891860699719912,0.4927383114841744
5707,933.409999999984,0.851651459854,0.2314873237047887,0.2718099300205191,1.3254753138390527,0.8100126917905437,58.03,0.8497524558829783,-0.3304618532599414,-0.7262748693236527
5710,694.4599999999882,0.6336313868613032,0.1687975529772317,0.2663970827161379,1.0000619162318545,0.5892584304732905,69.38499999999999,0.8497524558829783,-0.3304618532599414,-0.7262748693236527
5712,1156.9699999999802,1.0556295620437777,0.2811009188812794,0.2662874638874711,1.6691513700853753,0.9770211866219892,36.91,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5713,2052.029999999965,1.8722901459853696,0.4982540026457221,0.2661200795795971,2.948164716822217,1.725361773463977,62.04000000000001,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5714,736.9999999999875,0.6724452554744411,0.1803263457180253,0.2681650948534044,1.0630945349903664,0.6350944222535924,42.09,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5716,1692.3199999999713,1.5440875912408498,0.4109324840014984,0.2661328841269085,2.425283002484168,1.4275122833913447,49.44,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5717,981.0599999999832,0.8951277372262622,0.238364422101107,0.2662909573551238,1.4035986922083508,0.8330165953901356,67.11,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5718,1735.8399999999706,1.583795620437929,0.4216201366442242,0.266208676929946,2.496915015267796,1.4659800508921053,57.015,-0.2426708229532635,7.891860699719912,0.4927383114841744
5719,2445.3999999999583,2.231204379562006,0.5940058249451153,0.2662265413183354,3.489887267153389,2.072951250884125,48.0,-0.2426708229532635,7.891860699719912,0.4927383114841744
5721,2779.2099999999527,2.5357755474452124,0.6757227742137373,0.2664757828801237,4.017098311262345,2.355660930605972,46.1625,-0.2426708229532635,7.891860699719912,0.4927383114841744
5722,945.059999999984,0.8622810218977957,0.2387361315806531,0.276865807686708,1.4222563991552313,0.8188748964833245,78.75,-0.2426708229532635,7.891860699719912,0.4927383114841744
5724,2089.3499999999644,1.90634124087588,0.5080021582658848,0.2664801806587786,2.970953044939194,1.7869035800902222,54.970000000000006,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5725,1319.0099999999777,1.2034762773722425,0.3204840879309428,0.2662986333479801,1.903175941081664,1.1158722778622483,84.96,-0.2426708229532635,7.891860699719912,0.4927383114841744
5726,3387.2399999999425,3.090547445255422,0.8244898990429977,0.2667779458648164,4.812670810387411,2.915341987207676,61.11333333333333,-0.2426708229532635,7.891860699719912,0.4927383114841744
5727,149.4699999999974,0.136377737226275,0.0363265484623381,0.2663671446760103,0.2148808102640099,0.1269384991404017,35.63,-0.2426708229532635,7.891860699719912,0.4927383114841744
5728,356.28999999999394,0.3250821167883156,0.0867197915447344,0.2667627256814129,0.514190898313908,0.3041187679187653,7.490000000000001,-0.2426708229532635,7.891860699719912,0.4927383114841744
5729,1135.249999999981,1.0358120437956029,0.2759553029844217,0.2664144567900738,1.637391774211756,0.9630994359582178,84.91,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5731,584.69999999999,0.5334854014598449,0.1426915379939242,0.2674703705170919,0.8504756279922931,0.4994978340158896,76.16499999999999,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5732,1761.11999999997,1.606861313868586,0.4276055510134256,0.2661122943982933,2.5276453072022327,1.4796469264631311,54.485,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5733,991.7399999999832,0.9048722627737072,0.2413781870531284,0.2667538800595249,1.415548518799125,0.8519835635029329,26.41,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5734,758.8199999999871,0.6923540145985284,0.1845217851064311,0.2665136349551302,1.0988202498715227,0.6433858178665216,99.38,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5735,907.2499999999844,0.8277828467153143,0.2203128633132947,0.2661481379899423,1.301423318256964,0.7648780831606954,29.01,0.6362615896860769,-0.2734021691415652,-0.7086759062784495
5736,1094.1799999999814,0.9983394160583772,0.2656776470494514,0.2661195609188651,1.568008940099799,0.9209145210292956,33.605000000000004,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5737,237.32999999999595,0.216541970802916,0.0576438232591889,0.2662016192309111,0.3395766666414929,0.201058068083288,93.2,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5738,897.3499999999848,0.8187499999999861,0.2180600530220658,0.2663328891872604,1.278069819950206,0.7636838647809812,26.86,-1.9298826282738064,-0.4175523916961079,-0.5049890538390697
5739,570.5799999999903,0.520602189781013,0.1388074591461265,0.266628650187804,0.8157244576666526,0.4884476652428108,70.12,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5740,1964.6999999999668,1.7926094890510649,0.4795435034190784,0.2675114163726364,2.8329909207383106,1.6951959548061646,83.365,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5741,2214.1499999999623,2.0202098540145643,0.5378948127952493,0.2662568998593606,3.1924424443319763,1.8687119127867189,78.92,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5742,423.5699999999928,0.3864689781021831,0.1072155278649037,0.2774233740348384,0.6209284414476229,0.3638648387137235,51.51,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5745,2987.959999999949,2.7262408759123624,0.725622891710706,0.2661624283172958,4.292184837356096,2.5188580230599915,27.596666666666664,3.793544306911029,-0.5308259844783655,0.0486971303721024
5746,1936.7599999999672,1.767116788321138,0.4728249690607533,0.2675686022483913,2.8138076628255657,1.6598410688709837,57.59,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5747,1087.1999999999816,0.9919708029196912,0.26400776679826,0.2661446950063446,1.5601658901968276,0.9173274356300016,48.73,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
5749,2556.3299999999567,2.33241788321164,0.6558118486679866,0.2811725348996903,3.7735621565700086,2.1726569992373026,18.64333333333333,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
5751,478.4999999999919,0.4365875912408685,0.1161987836505678,0.2661522818830189,0.6843804983399546,0.403965659143588,37.24,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
5754,597.3899999999898,0.5450638686131294,0.1546406869433258,0.2837111315721521,0.8585916322477736,0.5042536347528768,98.65,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
5755,178.08999999999696,0.162490875912406,0.043538753252893,0.267945833933245,0.2571030045615036,0.1558200027645482,44.17,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
5757,4022.369999999932,3.670045620437894,0.9767611888700648,0.2661441545659919,5.763103331280748,3.393307977517036,71.79333333333334,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
5758,741.9899999999874,0.6769981751824703,0.1803113431105036,0.2663394817303675,1.063802768331571,0.6308196886113161,6.35,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
5760,237.98999999999592,0.2171441605839378,0.057800369219997,0.2661843130598676,0.3417598211836,0.201058068083288,53.325,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
5761,696.1499999999882,0.6351733576642228,0.169190206709558,0.266368550676835,0.9991955275763336,0.5915013679460102,26.36,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
5762,2440.7199999999584,2.226934306569305,0.5929908009724942,0.2662812276155662,3.517604596902628,2.062580705247432,79.54666666666667,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
5763,830.949999999986,0.7581660583941477,0.2153197793166707,0.2840008160913113,1.205855330888349,0.7097714384952762,29.16,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
5765,632.2499999999892,0.5768704379561945,0.1535191195037076,0.2661240885347038,0.9059531126064676,0.5328038804207132,88.83,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
5766,1896.289999999968,1.7301916058393865,0.4608833462987674,0.2663770560111891,2.704981637589692,1.6154850985751528,45.080000000000005,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
5768,702.7099999999881,0.6411587591240767,0.1707773523182177,0.2663573567200835,1.0029455514697412,0.5982697298372135,51.15,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
5770,1152.8399999999804,1.0518613138685953,0.2801039323511876,0.2662935965588519,1.6552538644126602,0.9772696955281768,98.07,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
5771,929.0599999999844,0.8476824817518105,0.2258731757953767,0.2664596481085582,1.3218203749707231,0.7941793689289876,96.63,3.793544306911029,-0.5308259844783655,0.0486971303721024
5772,655.1299999999889,0.5977463503649534,0.1595587946219671,0.2669339503696654,0.933035097199005,0.5654758164842475,97.82,3.793544306911029,-0.5308259844783655,0.0486971303721024
5773,1365.0899999999767,1.2455200729926794,0.3337560242022474,0.2679651909585957,1.975462295279992,1.1807822714011986,93.48,3.793544306911029,-0.5308259844783655,0.0486971303721024
5775,947.519999999984,0.8645255474452408,0.2302996756579035,0.2663885137211527,1.3560203282831405,0.8066225198899508,54.5,3.793544306911029,-0.5308259844783655,0.0486971303721024
5776,956.4099999999836,0.8726368613138538,0.2324866860304801,0.2664185944201864,1.3749344971571191,0.8129047847985867,55.97,3.793544306911029,-0.5308259844783655,0.0486971303721024
