Product_ID,d_total,d_media,d_std,cv,p95,mediana,precio_medio,PC1,PC2,PC3
5511,117.53999999999796,0.10724452554744339,0.028550886393555828,0.2662223199535284,0.1676947434926077,0.099619693388805,59.29,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
5512,746.8499999999873,0.6814324817518133,0.18150978605394769,0.2663650338289215,1.0701064351147698,0.6352957758531654,51.58,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5514,2449.9699999999584,2.235374087591203,0.5985192585946404,0.26774903669013783,3.528946078739348,2.138755199235976,65.88499999999999,-0.2426708229532635,7.891860699719912,0.4927383114841744
5516,2859.1399999999517,2.6087043795619995,0.6945895994862961,0.2662584557024117,4.100400190279093,2.422554426486156,51.065,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
5517,1938.009999999967,1.768257299270043,0.47065456820195994,0.26616859910390395,2.782544760734888,1.634865382534066,39.59333333333333,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
5518,1683.7699999999716,1.536286496350339,0.4090415575286488,0.2662534354759894,2.4034429200298693,1.430025509242386,46.63,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5520,540.9899999999908,0.49360401459853176,0.13169187288055575,0.26679660007965317,0.7734490738992776,0.4649467824426035,26.98,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
5522,1540.7599999999738,1.4058029197080053,0.3743737707490519,0.2663060130980606,2.209085554484371,1.30761544482784,63.25,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
5524,2066.339999999965,1.8853467153284353,0.5148341770808496,0.27307135228501633,3.0645019414669545,1.7651600009061008,66.71666666666667,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5525,1190.1099999999797,1.0858667883211492,0.28995991993025577,0.2670308393707857,1.7148250977272823,1.021139611035172,89.02,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
5526,1079.7799999999816,0.9852007299269905,0.26436581202325116,0.26833700381326586,1.5561894469646216,0.9351362644388388,85.83,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
5527,871.1799999999852,0.7948722627737091,0.21169617774664884,0.2663272926494307,1.244797736603238,0.7414016260571245,21.26,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
5530,827.7799999999859,0.7552737226277243,0.20104927024716918,0.2661939164885612,1.1824660027031564,0.7011900124404669,73.04,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
5531,2209.9799999999627,2.016405109489017,0.5365771433935844,0.26610582410672423,3.171640759496788,1.8559768040653075,80.09,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5532,1198.3999999999796,1.093430656934288,0.2910219331385412,0.26615490547383724,1.71904648211208,1.0111474386563557,58.685,-0.2426708229532635,7.891860699719912,0.4927383114841744
5533,603.2699999999897,0.550428832116779,0.14996184352781197,0.27244547301620287,0.8874200480026092,0.5150309983663688,37.93,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5535,759.2499999999872,0.6927463503649518,0.18532765403777973,0.2675259912089694,1.0906143580592815,0.6609783988238093,58.836666666666666,-0.2426708229532635,7.891860699719912,0.4927383114841744
5537,284.08999999999514,0.2592062043795576,0.06926468198813923,0.26721845703474917,0.4063886201133444,0.2462961334020278,80.25,-0.2426708229532635,7.891860699719912,0.4927383114841744
5538,2439.9199999999587,2.226204379562006,0.6109733713089166,0.27444621748032066,3.645057113057448,2.0986692469118307,31.546666666666667,-0.2426708229532635,7.891860699719912,0.4927383114841744
5539,1456.2499999999752,1.32869525547443,0.35378279911418375,0.2662633118140099,2.09992901713908,1.2292133869940531,62.550000000000004,-0.2426708229532635,7.891860699719912,0.4927383114841744
5540,957.9499999999837,0.8740419708029048,0.23434507463421372,0.2681165006514981,1.3850387665087454,0.8394174342477274,74.98,0.8497524558829783,-0.3304618532599414,-0.7262748693236527
5541,1153.3099999999804,1.0522901459853835,0.28331333788655894,0.2692350004107082,1.6555279790776565,1.0033502903500997,53.7,0.8497524558829783,-0.3304618532599414,-0.7262748693236527
5543,3678.6199999999376,3.356405109488994,0.8932837258641955,0.2661430002411706,5.2630721777146166,3.1063471518868,64.91,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
5545,1699.2299999999711,1.5503923357663971,0.4136375423878236,0.26679539936151214,2.445046176616423,1.455157767752797,77.97,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
5546,2301.229999999961,2.0996624087590883,0.5904656870676319,0.2812193448834474,3.420303111918774,1.9692654280744684,39.79666666666667,3.793544306911029,-0.5308259844783655,0.0486971303721024
5547,1307.4399999999778,1.192919708029177,0.31769602189314566,0.26631802606230004,1.8618592978737785,1.1121766072421726,38.89,3.793544306911029,-0.5308259844783655,0.0486971303721024
5548,555.7499999999906,0.5070711678832031,0.13520396754452654,0.2666370641993767,0.7992953253244832,0.4749996858467679,38.25,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5551,3055.539999999948,2.787901459853967,0.7419033314990208,0.2661153352019416,4.387866145591084,2.568592362154554,46.0075,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
5552,2657.269999999955,2.4245164233576233,0.6453603677261129,0.2661810666691122,3.7978912615054203,2.2493371366817847,72.43666666666667,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
5553,1037.0799999999824,0.9462408759123927,0.25234496808040924,0.2666815337448733,1.5000067956839642,0.8824025433007976,77.155,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
5554,514.0499999999912,0.4690237226277292,0.12494562452332632,0.26639510646351133,0.7376080702522604,0.4371487040593608,11.455,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
5558,858.0799999999855,0.7829197080291839,0.20859163421345206,0.2664278751374549,1.2301631850664092,0.7306115360510949,44.78,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5559,1155.0699999999804,1.053895985401442,0.2808739953175326,0.26651016723490434,1.648022674241521,0.9871108527073134,6.19,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5561,877.219999999985,0.8003832116788184,0.21309866716912743,0.26624579833721035,1.264398619721058,0.7414016260571245,10.19,-0.942664125299706,-0.2042420960512443,-0.5593671657147933
5563,2264.2199999999616,2.0658941605839067,0.5499115656928093,0.2661857399013034,3.2599760301271337,1.910051646791236,30.030000000000005,3.793544306911029,-0.5308259844783655,0.0486971303721024
5564,357.8499999999939,0.3265054744525492,0.08689017402618023,0.2661216451940622,0.5124862966877075,0.301587102124932,92.24,3.793544306911029,-0.5308259844783655,0.0486971303721024
5566,1432.6199999999756,1.3071350364963281,0.34820306820632474,0.2663864547152339,2.037568051224327,1.2213079473115789,23.29,-0.6026573733194874,-0.5561491850201693,0.0301794207099566
5568,579.2799999999902,0.5285401459853926,0.14067887058587147,0.26616496713526744,0.8309842705000733,0.4888362013636615,59.949999999999996,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5571,475.5299999999919,0.43387773722627,0.1154748836629161,0.2661461369304948,0.6805379161412499,0.4012545339673098,50.1,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5572,643.459999999989,0.5870985401459754,0.15663228452051017,0.2667904513636933,0.9220316074812798,0.5518288155175544,82.61,-0.942664125299706,-0.2042420960512443,-0.5593671657147933
5575,1498.7199999999746,1.3674452554744294,0.36501043661677085,0.26692873821126534,2.178650981221229,1.2749730038587404,45.71,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5576,1172.72999999998,1.070009124087573,0.2848343649917972,0.26619807119372324,1.6889631686751183,0.9890278620314622,59.47,3.0799650273740347,-0.5543058955504641,0.1939131777112622
5577,2640.3999999999555,2.4091240875912003,0.6653559188208312,0.27618167210560646,3.9602156347779993,2.280124153356995,33.0,-1.9298826282738064,-0.4175523916961079,-0.5049890538390697
5578,843.7299999999856,0.7698266423357533,0.21066346484430715,0.27365052501317316,1.2048430574537154,0.7240516110843783,47.99,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5579,2044.9399999999653,1.86582116788318,0.4985408123663153,0.2671964607047106,2.9235099712235493,1.7718242249839755,49.28333333333333,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
5580,348.319999999994,0.31781021897809675,0.08909385688357364,0.2803366649758796,0.486129253909399,0.3036982118398008,5.68,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
5582,840.0099999999857,0.7664324817518118,0.20640007834031507,0.2692997534088751,1.2068105789633845,0.7314003508869031,37.306666666666665,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5583,463.73999999999216,0.42312043795619725,0.11640794362238402,0.2751177517793053,0.6925193832543727,0.398723281267663,16.28,-0.942664125299706,-0.2042420960512443,-0.5593671657147933
5584,654.1299999999889,0.5968339416058293,0.1588300877535182,0.26612107100707644,0.939697712923746,0.5503964613780009,99.38,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5585,738.5699999999874,0.6738777372262659,0.17942396530155255,0.2662559621572836,1.052915970293649,0.6268894152472149,27.02,-0.942664125299706,-0.2042420960512443,-0.5593671657147933
5586,337.95999999999424,0.30835766423357136,0.08249142840240976,0.2675186576193711,0.4851782505434826,0.2940474245718087,57.06,3.793544306911029,-0.5308259844783655,0.0486971303721024
5587,143.62999999999752,0.13104927007299044,0.034925855830581304,0.2665093503468479,0.2073204618044776,0.1219797673675166,78.3,-0.942664125299706,-0.2042420960512443,-0.5593671657147933
5588,9.139999999999802,0.00833941605839398,0.0022216265733812184,0.26640073571399,0.0131710963831462,0.0077521135835654,26.62,-0.942664125299706,-0.2042420960512443,-0.5593671657147933
5589,1103.4899999999814,1.0068339416058225,0.26818723734129507,0.2663669014907832,1.5790336537372278,0.9399464682893716,25.32,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5592,589.61999999999,0.5379744525547354,0.14345538761809024,0.26665836442018515,0.8439152200668878,0.5047837917433305,52.06,-0.942664125299706,-0.2042420960512443,-0.5593671657147933
5595,2489.279999999958,2.2712408759123703,0.605252473216028,0.2664853735396492,3.5628196047931753,2.1261890699807706,75.04,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5596,56.719999999999,0.05175182481751733,0.013908375424848364,0.2687514010161156,0.0814285175737302,0.0493104342288413,20.5,-0.942664125299706,-0.2042420960512443,-0.5593671657147933
5597,774.3599999999868,0.7065328467153165,0.1881480465871138,0.2662976639540785,1.1130825971675715,0.6563900936117896,91.5,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5598,1183.56999999998,1.079899635036478,0.2882305159316537,0.26690491095676455,1.7175798368400976,1.0081019654628118,20.45,-0.942664125299706,-0.2042420960512443,-0.5593671657147933
5599,1103.2199999999812,1.0065875912408586,0.2679362569208812,0.2661827537438506,1.5875918361182828,0.9296992793477566,27.805,3.793544306911029,-0.5308259844783655,0.0486971303721024
5600,127.8999999999978,0.1166970802919688,0.03116456596894915,0.2670552330099207,0.1824601967855832,0.1105819374458084,47.35,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5602,1407.859999999976,1.284543795620416,0.3427816459189368,0.2668508828485511,2.020961476022535,1.2088616343507692,34.83,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5603,440.08999999999253,0.4015419708029129,0.10687794834665013,0.2661688095342556,0.6300174436604979,0.3717994216117808,56.55,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5604,1012.3899999999827,0.9237135036496192,0.24601397058830632,0.2663314649144977,1.4568918935899875,0.8583891924818519,76.74,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5608,847.8899999999855,0.7736222627737095,0.20680333506870985,0.2673182314159972,1.2127061168706468,0.7338619485040012,68.65,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
5610,924.7999999999844,0.843795620437942,0.22471245149600086,0.2663114693335003,1.3279634074315818,0.78467497753648,33.665,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5612,235.659999999996,0.2150182481751788,0.058125842176034365,0.2703298100014205,0.3441862803000774,0.2048107249565093,41.63,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5613,733.2999999999876,0.6690693430656821,0.17838449149879462,0.2666158498331954,1.056594758262405,0.6257932369092339,48.2,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
5614,600.3099999999898,0.5477281021897717,0.14606770642515926,0.2666792261364583,0.8630246834343753,0.5129644406072271,88.37,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
5615,296.1399999999949,0.27020072992700267,0.07233495196235556,0.26770820338604395,0.4297616205280204,0.2549341898262915,71.25,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
5616,2516.2999999999574,2.2958941605839027,0.611047849930404,0.26614809185062754,3.597104763819527,2.124048842249387,68.05,,,
5617,895.4699999999848,0.8170346715328328,0.21744830027826048,0.2661432958166969,1.2806896291734997,0.7556150715240371,13.41,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
5619,1744.4499999999705,1.5916514598539877,0.4354211331707364,0.27356562925571676,2.591764158886125,1.4922278490556249,42.620000000000005,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5620,1000.2499999999828,0.9126368613138529,0.2581633432388452,0.28287630511350087,1.4261943414604477,0.8509280086454796,43.06,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
5622,1919.4199999999673,1.7512956204379264,0.4677817319348178,0.2671060936119083,2.741049774437966,1.6612422875381672,48.49666666666667,,,
5623,871.5099999999852,0.79517335766422,0.21198156492364656,0.26658534630276254,1.2536645531226112,0.7431206284245755,59.85000000000001,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5624,1605.479999999973,1.4648540145985154,0.415206015451375,0.28344532036195697,2.348714127854695,1.354656679528112,74.86,0.8497524558829783,-0.3304618532599414,-0.7262748693236527
5625,1018.5599999999827,0.9293430656934148,0.2473415643075736,0.2661466722442519,1.46071188565127,0.8587667608909548,54.11,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5626,1311.2799999999777,1.1964233576642131,0.3186834567002853,0.2663634529189179,1.891817085725641,1.110845826160166,51.19,,,
5627,2008.7999999999656,1.8328467153284358,0.5004799973957449,0.2730615676751024,2.8374322137448593,1.741665514771476,17.34,,,
5628,476.93999999999187,0.4351642335766349,0.11586899806227415,0.26626498485397454,0.687618592844832,0.4029661774219097,55.765,,,
5630,1536.1999999999737,1.4016423357663994,0.40176412156420327,0.28663811823615043,2.1962971073038187,1.2864197841138731,76.74,,,
5637,1088.7499999999816,0.9933850364963336,0.2644591484173054,0.26622018522651814,1.5547058867949155,0.9225770240441258,82.25999999999999,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5638,1885.069999999968,1.7199543795620147,0.45823472169612234,0.2664226023325174,2.7188102645030865,1.6009248671131806,48.13,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5641,405.63999999999305,0.37010948905108854,0.10232343219028377,0.27646800532628174,0.5768561655730567,0.3529748614953106,49.0,-6.353292246814696,-0.8904853926181742,2.032701063428423
5642,1275.8899999999783,1.1641332116788123,0.30988496202559834,0.26619373016487435,1.830784503449365,1.0785115749888543,13.85,,,
5643,871.8299999999851,0.7954653284671397,0.21183801350164974,0.26630703554341106,1.2551129971231425,0.7380455548871144,90.68,,,
5644,1253.7699999999786,1.1439507299269878,0.3044376861717516,0.266128320221608,1.7950844552503953,1.0564112374426966,15.91,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5645,2069.669999999965,1.8883850364963184,0.5030901904625701,0.2664129299583925,2.9494880584730465,1.7667977732818934,22.81,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5646,470.549999999992,0.4293339416058321,0.11470396411274236,0.2671672397568118,0.6838089053663153,0.4019089858764215,87.82,0.8497524558829783,-0.3304618532599414,-0.7262748693236527
5647,301.7599999999949,0.27532846715328,0.0738122115356926,0.26808783086930166,0.435416378692869,0.2638887143593155,55.7,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
5649,1049.969999999982,0.9580018248175018,0.25497338566888383,0.26615125260064715,1.501581053633028,0.8871687254175084,56.55,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5651,190.03999999999672,0.1733941605839386,0.046681343714786716,0.26922096775103727,0.2729517543086816,0.165425305641626,71.11,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5652,1212.5499999999795,1.1063412408758937,0.29478009031953445,0.26644590242894334,1.7412852903644502,1.0319448045328274,62.20499999999999,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5654,91.00999999999841,0.08303832116788176,0.022783998020673837,0.2743793190930553,0.1350075885137829,0.078789630430137,18.12,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5655,2941.41999999995,2.6837773722627283,0.7157843298126215,0.26670778925642935,4.259687524384609,2.5012647522972893,80.64500000000001,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5656,811.7199999999863,0.7406204379561918,0.20283535477490577,0.2738722081916184,1.2120781956703854,0.699556415637277,7.34,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
5659,363.8499999999938,0.3319799270072936,0.08881264894438508,0.26752415347821273,0.5224996544314429,0.3166664572311786,67.25,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
5660,2346.06999999996,2.1405748175182118,0.5828877893660319,0.2723043290034747,3.344973836616608,2.0236494552582864,51.745,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
5661,1716.969999999971,1.566578467153258,0.41764190772230214,0.2665949497449873,2.4747887504750965,1.4623556860997888,50.365,,,
5663,2166.6099999999633,1.9768339416058058,0.5267068172584575,0.2664395861346893,3.1047201085383187,1.8456574320871848,50.947500000000005,,,
5664,36.48999999999934,0.033293795620437355,0.008876281695452364,0.26660467904127066,0.0519484736138685,0.0312626642737217,73.9,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
5667,174.97999999999695,0.15965328467153006,0.04482891885009606,0.280789204821729,0.2451520345522742,0.1518491059199004,15.099999999999998,,,
5668,148.72999999999743,0.1357025547445232,0.03691486350066189,0.27202777110687915,0.21011866903796128,0.1299337764988244,12.36,,,
5669,1441.5799999999756,1.3153102189780799,0.350271176766743,0.2663030908699877,2.0559823197299543,1.2264542153080569,83.65,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5670,4334.579999999926,3.95490875912402,1.0530228992758175,0.2662571916094098,6.205900352620409,3.6793626459241695,59.38800000000001,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5671,1010.9999999999827,0.9224452554744368,0.24561958228095362,0.26627009117698297,1.4568918935899875,0.8546890220726432,47.305,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5673,990.0199999999833,0.9033029197080139,0.24062351376160054,0.26638186206613873,1.4304552353194149,0.8373460464811825,43.120000000000005,0.8497524558829783,-0.3304618532599414,-0.7262748693236527
5674,832.5299999999859,0.7596076642335637,0.20217347791638104,0.26615513170259014,1.1953415609684832,0.7017676329122443,62.97333333333333,0.8497524558829783,-0.3304618532599414,-0.7262748693236527
5676,1320.0299999999775,1.2044069343065489,0.3378916058936911,0.2805460482409428,1.8645068976192187,1.1403008331343465,65.12,0.8497524558829783,-0.3304618532599414,-0.7262748693236527
5680,855.0599999999855,0.7801642335766291,0.20810837028824075,0.26674943727447864,1.2243369300119895,0.7338619485040012,15.67,,,
5681,1911.2399999999675,1.7438321167882915,0.46446187769605396,0.26634552330156536,2.744187802502283,1.622637994960709,14.18,,,
5682,1200.8199999999795,1.095638686131368,0.2918366786274139,0.2663621523422754,1.7276417145226404,1.0191829923051487,67.56,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5683,2650.239999999955,2.418102189780981,0.6442550789715589,0.2664300465440264,3.8314052341867697,2.246823910830744,71.55,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5684,2639.819999999955,2.408594890510908,0.6418969557108072,0.26650266437069825,3.80954038523972,2.2419760420258656,33.94,-1.9298826282738064,-0.4175523916961079,-0.5049890538390697
5687,1920.7699999999675,1.7525273722627441,0.4665240109747198,0.2662006986928688,2.762092164576325,1.6210522076424767,61.069999999999986,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
5690,1954.5199999999668,1.7833211678831813,0.4745711935727798,0.2661165033643941,2.8053466931446254,1.6429511753704462,33.015,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
5691,3286.6199999999435,2.998740875912357,0.8470704650487338,0.2824753788674773,4.643857834290955,2.816371153193624,54.17333333333334,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5694,1668.6299999999717,1.5224726277372005,0.40545819236519265,0.26631558753723633,2.40579114425881,1.411237041008161,43.8675,0.8497524558829783,-0.3304618532599414,-0.7262748693236527
5695,730.2199999999875,0.6662591240875798,0.1772961389728035,0.2661068832874969,1.0484364892179003,0.6132271076540284,83.04499999999999,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5697,1215.3499999999794,1.108895985401441,0.297904620426945,0.26864974203969,1.7623996280425651,1.0681209866924677,16.84,,,
5698,155.9799999999973,0.1423175182481727,0.03806815256775659,0.26748746771548887,0.2239284233277612,0.1357141959562194,73.42,,,
5699,2144.3999999999637,1.9565693430656603,0.5207836652103794,0.2661718415736735,3.0826921479646487,1.8076716866484133,35.67,,,
5700,990.1099999999832,0.9033850364963351,0.24279674298192794,0.26876329933865684,1.4204752510084049,0.8596225826182547,40.30500000000001,,,
5704,1028.9399999999825,0.9388138686131228,0.250557412751277,0.26688720855968695,1.474700952150814,0.8846554995664672,89.12,-0.2426708229532635,7.891860699719912,0.4927383114841744
5705,1232.1699999999792,1.124242700729908,0.29932250419119455,0.26624367140374683,1.7636620430846128,1.0455019540330976,15.719999999999999,-0.2426708229532635,7.891860699719912,0.4927383114841744
5706,954.9299999999837,0.87128649635035,0.24410309223709262,0.28016397965490464,1.3858234481300349,0.8136820015330511,17.78,-0.2426708229532635,7.891860699719912,0.4927383114841744
5707,933.409999999984,0.851651459854,0.2314873237047887,0.2718099300205191,1.3254753138390527,0.8100126917905437,58.03,0.8497524558829783,-0.3304618532599414,-0.7262748693236527
5710,694.4599999999882,0.6336313868613032,0.16879755297723173,0.2663970827161379,1.0000619162318545,0.5892584304732905,69.38499999999999,0.8497524558829783,-0.3304618532599414,-0.7262748693236527
5712,1156.9699999999802,1.0556295620437777,0.2811009188812794,0.26628746388747115,1.6691513700853753,0.9770211866219892,36.91,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5713,2052.029999999965,1.8722901459853698,0.49825400264572217,0.26612007957959716,2.948164716822217,1.725361773463977,62.04000000000001,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5714,736.9999999999875,0.6724452554744411,0.1803263457180253,0.26816509485340445,1.0630945349903664,0.6350944222535924,42.09,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5716,1692.3199999999713,1.5440875912408498,0.4109324840014984,0.26613288412690855,2.425283002484168,1.4275122833913447,49.44,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5717,981.0599999999833,0.8951277372262622,0.23836442210110703,0.2662909573551238,1.4035986922083508,0.8330165953901356,67.11,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5718,1735.8399999999706,1.5837956204379293,0.4216201366442242,0.26620867692994604,2.496915015267796,1.4659800508921053,57.015,-0.2426708229532635,7.891860699719912,0.4927383114841744
5719,2445.3999999999583,2.231204379562006,0.5940058249451153,0.26622654131833545,3.489887267153389,2.072951250884125,48.0,-0.2426708229532635,7.891860699719912,0.4927383114841744
5721,2779.2099999999527,2.5357755474452124,0.6757227742137373,0.2664757828801237,4.017098311262345,2.355660930605972,46.1625,-0.2426708229532635,7.891860699719912,0.4927383114841744
5722,945.059999999984,0.8622810218977957,0.23873613158065313,0.276865807686708,1.4222563991552313,0.8188748964833245,78.75,-0.2426708229532635,7.891860699719912,0.4927383114841744
5724,2089.3499999999644,1.90634124087588,0.5080021582658848,0.26648018065877865,2.970953044939194,1.7869035800902222,54.970000000000006,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5725,1319.0099999999777,1.2034762773722425,0.3204840879309428,0.2662986333479801,1.9031759410816638,1.1158722778622483,84.96,-0.2426708229532635,7.891860699719912,0.4927383114841744
5726,3387.2399999999425,3.090547445255422,0.8244898990429977,0.26677794586481646,4.812670810387411,2.915341987207676,61.11333333333333,-0.2426708229532635,7.891860699719912,0.4927383114841744
5727,149.4699999999974,0.136377737226275,0.03632654846233812,0.26636714467601036,0.2148808102640099,0.1269384991404017,35.63,-0.2426708229532635,7.891860699719912,0.4927383114841744
5728,356.28999999999394,0.3250821167883156,0.08671979154473448,0.26676272568141296,0.514190898313908,0.3041187679187653,7.490000000000001,-0.2426708229532635,7.891860699719912,0.4927383114841744
5729,1135.2499999999807,1.0358120437956029,0.2759553029844217,0.26641445679007386,1.637391774211756,0.9630994359582178,84.91,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
5731,584.69999999999,0.5334854014598449,0.14269153799392426,0.26747037051709194,0.8504756279922931,0.4994978340158896,76.16499999999999,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5732,1761.11999999997,1.6068613138685859,0.4276055510134256,0.26611229439829337,2.5276453072022327,1.4796469264631311,54.485,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5733,991.7399999999831,0.9048722627737071,0.2413781870531284,0.26675388005952494,1.415548518799125,0.8519835635029329,26.41,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5734,758.8199999999871,0.6923540145985284,0.1845217851064311,0.26651363495513025,1.0988202498715227,0.6433858178665216,99.38,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5735,907.2499999999845,0.8277828467153143,0.22031286331329478,0.26614813798994236,1.301423318256964,0.7648780831606954,29.01,0.6362615896860769,-0.2734021691415652,-0.7086759062784495
5736,1094.1799999999814,0.9983394160583772,0.26567764704945146,0.2661195609188651,1.568008940099799,0.9209145210292956,33.605000000000004,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5737,237.32999999999595,0.216541970802916,0.057643823259188924,0.2662016192309111,0.3395766666414929,0.201058068083288,93.2,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5738,897.3499999999848,0.8187499999999861,0.2180600530220658,0.26633288918726045,1.278069819950206,0.7636838647809812,26.86,-1.9298826282738064,-0.4175523916961079,-0.5049890538390697
5739,570.5799999999903,0.520602189781013,0.1388074591461265,0.266628650187804,0.8157244576666526,0.4884476652428108,70.12,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5740,1964.6999999999668,1.7926094890510647,0.4795435034190784,0.2675114163726364,2.8329909207383106,1.6951959548061646,83.365,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5741,2214.1499999999623,2.0202098540145643,0.5378948127952493,0.2662568998593606,3.1924424443319763,1.8687119127867189,78.92,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5742,423.5699999999928,0.38646897810218317,0.10721552786490374,0.2774233740348384,0.6209284414476229,0.3638648387137235,51.51,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5745,2987.959999999949,2.7262408759123624,0.725622891710706,0.26616242831729586,4.292184837356096,2.5188580230599915,27.596666666666664,3.793544306911029,-0.5308259844783655,0.0486971303721024
5746,1936.7599999999672,1.767116788321138,0.4728249690607533,0.2675686022483913,2.8138076628255657,1.6598410688709837,57.59,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
5747,1087.1999999999816,0.9919708029196913,0.26400776679826005,0.26614469500634463,1.5601658901968276,0.9173274356300016,48.73,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
5749,2556.3299999999567,2.3324178832116393,0.6558118486679866,0.28117253489969035,3.7735621565700086,2.1726569992373026,18.64333333333333,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
5751,478.49999999999187,0.4365875912408685,0.11619878365056788,0.2661522818830189,0.6843804983399546,0.403965659143588,37.24,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
