date,cluster_id,sales_quantity,price_factor_effective,m_agosto_nonprice,m_competition,m_inflation,m_promo,price_factor_effective_lag1,m_agosto_nonprice_lag1,m_competition_lag1,m_inflation_lag1,m_promo_lag1,price_factor_effective_lag7,m_agosto_nonprice_lag7,m_competition_lag7,m_inflation_lag7,m_promo_lag7
2023-01-02,0,334.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-03,0,334.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-04,0,350.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-05,0,349.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-06,0,374.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-07,0,371.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-08,0,370.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-09,0,335.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-10,0,330.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-11,0,299.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-12,0,300.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-13,0,325.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-14,0,327.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-15,0,328.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-16,0,252.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-17,0,219.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-18,0,231.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-19,0,230.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-20,0,239.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-21,0,210.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-22,0,208.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-23,0,187.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-24,0,183.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-25,0,193.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-26,0,194.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-27,0,209.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-28,0,209.0,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-29,0,211.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-30,0,184.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-31,0,185.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-01,0,261.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-02,0,260.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-03,0,274.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-04,0,271.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.8715971586867413,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-05,0,271.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-06,0,251.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-07,0,248.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-08,0,259.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-09,0,259.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-10,0,273.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-11,0,244.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-12,0,246.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-13,0,223.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-14,0,333.0,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-15,0,230.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-16,0,229.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-17,0,242.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-18,0,240.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-19,0,241.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-20,0,221.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-21,0,187.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0295320987849852,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-22,0,196.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-23,0,197.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-24,0,213.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-25,0,212.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-26,0,213.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-27,0,185.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-28,0,184.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-03-01,0,264.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-03-02,0,252.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-03-03,0,274.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-03-04,0,278.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-03-05,0,273.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-03-06,0,253.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-03-07,0,253.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-03-08,0,257.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-03-09,0,256.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-03-10,0,273.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-03-11,0,243.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-03-12,0,242.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-03-13,0,221.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-03-14,0,221.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-03-15,0,233.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-03-16,0,229.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-03-17,0,240.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-03-18,0,241.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-03-19,0,274.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-03-20,0,223.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-03-21,0,187.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-03-22,0,192.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-03-23,0,192.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-03-24,0,210.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-03-25,0,209.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-03-26,0,210.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-03-27,0,186.0,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6545980210185136,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
